,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
3331,1686073349445505800,33.268505859375,-1.1379542291045188,-0.3613052549749612,0.5824550202846527,-3.3212463629364963,8.621450620117782,-3.287902896261215,-0.44878089427948,1.1225115060806274,-0.44878089427948,0.5378676975624536,0.2075137239885849,-0.0004108614469692,1
3332,1686073349455483600,33.278483642578124,-1.2640966832473874,-0.5129296486377716,0.2702010887265205,-3.1811876116439697,8.673865282487869,-3.2885411941647527,-0.4538206458091736,1.3155280351638794,-0.4538206458091736,0.5408780329740069,0.19945430285852,-0.001442931682612,1
3333,1686073349465461800,33.28846166992187,-0.965484031289816,-0.796031135469675,0.3267138340651989,-3.04001534615159,8.72278333491385,-3.292681070448458,-0.4375021159648895,1.45005464553833,-0.4375021159648895,0.5437762597721704,0.1908595513424542,-0.0018020329886729,1
3334,1686073349475439900,33.29843994140625,-0.353864291319251,-1.0533376713097096,0.3897682561323046,-2.9004543152481315,8.767454835811257,-3.2999203740522263,-0.3993465006351471,1.48272705078125,-0.3993465006351471,0.5464542343969176,0.182040265781086,-0.0017004430425291,1
3335,1686073349485417000,33.3084169921875,0.2172138871654868,-0.9792553670108318,0.3018406740933656,-2.769133581684529,8.80754602318108,-3.305964914913475,-0.3888954818248749,1.3512470722198486,-0.3888954818248749,0.5489028390089349,0.1736328748557853,-0.0014297313094432,1
3336,1686073349495394800,33.31839477539062,0.6930708194717764,-0.7850631667315959,-0.0100663437232375,-2.6537723415359853,8.843796317213773,-3.303807736879587,-0.412346214056015,1.0861871242523191,-0.412346214056015,0.5512556544091622,0.166342665381344,-0.0012600076330457,1
3337,1686073349505372700,33.32837255859375,1.092565227587521,-0.7789484832435846,-0.2928141948118806,-2.556469612908363,8.87733501420021,-3.290557210162282,-0.4370494186878204,0.8045593500137329,-0.4370494186878204,0.5536030822551652,0.1604739796414105,-0.0014290501752792,1
3338,1686073349515350800,33.33835083007813,1.1691057386934756,-0.7049269692212343,-0.4697749820441007,-2.475890640066564,8.908060407331586,-3.269070185497403,-0.4284671247005462,0.5453543663024902,-0.4284671247005462,0.5558738083093276,0.1559747311379994,-0.0020113683351262,1
3339,1686073349525329000,33.34832885742188,1.0045971674077212,-0.5346960747659206,-0.3632449908658862,-2.4099932496584957,8.936098168814182,-3.241674813571572,-0.4212333858013153,0.3106264472007751,-0.4212333858013153,0.5580405552482314,0.1526804650593224,-0.0029693416972229,1
3340,1686073349535305700,33.3583056640625,0.6878438786037265,-0.4003419648557901,-0.319962313978374,-2.355255551168322,8.96155701971948,-3.2114851347520945,-0.3650023341178894,0.1325757354497909,-0.3650023341178894,0.5600409368296123,0.1503794252867578,-0.0043356393524244,1
